catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
28052,0.1708,0.4266,0.6266,0.8007,0.8705,0.8586,0.7638,0.5608,0.4241,0.2488,0.1597,0.1125,0.0585,1.6185,0.0607,1.4804,0.0655,1.2838,0.0918,1.0193,0.1733,0.8847,0.1299,234.3333,143.3,6.4,26.3516,12.0333,5.0114,0.0692,0.0489,118.9667
28055,0.1818,0.8763,1.5751,2.059,2.0244,1.5564,1.1013,0.6169,0.331,0.1631,0.084,0.0621,0.0245,4.2222,0.0264,3.6034,0.0296,3.0738,0.047,2.3871,0.1026,1.9955,0.0333,252.3667,124.1,4.9333,32.5483,11.7333,8.1214,0.2122,0.1253,156.1667
28056,0.1279,0.4525,0.7204,0.9813,1.0641,0.9051,0.6798,0.3848,0.2298,0.1229,0.0857,0.0641,0.0233,2.4392,0.0246,2.1348,0.0278,1.6945,0.0404,1.2694,0.0894,1.0281,0.0559,256.8667,128.8667,6.2333,25.9542,11.8,6.6644,0.0981,0.0699,117.6
28066,0.322,0.7002,0.7678,0.8748,0.8468,0.7641,0.7157,0.5391,0.4332,0.2726,0.2258,0.1678,0.0844,2.2957,0.0886,1.826,0.0983,1.4498,0.139,1.0611,0.2188,0.9016,0.1774,299.2,125.8333,15.6333,9.0002,24.5333,3.2781,0.1788,0.1132,172.5333
28067,0.2513,0.9488,1.752,2.2886,2.4351,1.9672,1.4952,0.9504,0.6079,0.3358,0.1829,0.122,0.0713,3.7922,0.0741,3.5357,0.0788,3.1968,0.1068,2.6734,0.2135,2.2948,0.0705,255.1333,122.4333,3.5333,44.6017,7.6,11.366,0.1102,0.075,108.3667
28072,0.0793,0.1834,0.3153,0.4078,0.4903,0.4877,0.4484,0.3676,0.2864,0.1765,0.1101,0.068,0.0385,0.9246,0.0394,0.817,0.0416,0.6885,0.0557,0.5567,0.1157,0.4925,0.145,227.0333,170.1667,4.4667,36.7624,9.0,5.5319,0.0316,0.0185,104.7667
28074,0.1854,0.5511,0.8765,1.0727,1.1341,0.9685,0.7357,0.4642,0.3261,0.2015,0.1456,0.1096,0.0514,2.2433,0.0529,2.0402,0.0572,1.6779,0.0765,1.3088,0.1485,1.1083,0.0994,210.6667,117.5,5.0667,33.9117,8.8667,9.1316,0.0702,0.0458,95.7
28080,0.9654,1.6656,1.6162,1.6192,1.5248,1.3531,1.1858,1.0116,0.9701,0.8057,0.7501,0.6499,0.4782,3.8766,0.4843,3.3935,0.4994,2.8293,0.5805,2.0402,0.7215,1.7356,0.4247,228.3,90.6667,13.9,9.544,21.4333,4.2357,0.252,0.1283,155.2667
28081,0.702,1.0261,1.0712,1.1684,1.1777,1.1299,1.0852,0.9961,0.9838,0.785,0.6931,0.5663,0.398,3.1114,0.4044,2.4144,0.4228,1.8754,0.5134,1.3765,0.6722,1.2335,0.4456,227.7667,151.0667,22.9,6.1016,26.8,2.5666,0.2244,0.1321,173.1
28082,0.1245,0.4584,0.7381,0.9687,1.0292,0.8676,0.6364,0.3318,0.1897,0.0992,0.071,0.0559,0.022,2.2051,0.0229,1.9618,0.0252,1.5911,0.0347,1.2171,0.074,0.9999,0.0531,240.6333,126.7667,5.1,33.6116,11.2667,7.4912,0.0845,0.0576,113.0
28085,0.1859,0.6784,1.3379,1.931,2.2355,1.9264,1.5266,1.0106,0.6838,0.3884,0.1975,0.1143,0.0557,3.3198,0.0581,3.1248,0.0634,2.8356,0.0892,2.4105,0.2334,2.0701,0.0608,235.2667,133.5667,3.9,43.8856,7.3,8.9016,0.0963,0.0633,106.2333
28091,0.232,0.4068,0.5705,0.6637,0.7269,0.7122,0.6406,0.546,0.4578,0.3422,0.2617,0.2079,0.1383,1.3438,0.1402,1.2033,0.1449,1.0009,0.1746,0.8116,0.2604,0.7284,0.3024,193.9333,162.3333,6.3333,23.1822,11.6,5.8453,0.0497,0.0282,108.2667
28093,0.17,0.5221,0.8079,1.0603,1.1207,0.96,0.7117,0.4683,0.3485,0.2266,0.1608,0.1231,0.0673,2.2402,0.068,2.0606,0.0718,1.7399,0.0885,1.324,0.1648,1.0973,0.1277,182.0333,114.1,6.6,25.3279,10.8333,7.2207,0.0965,0.0564,105.6667
28115,0.9441,1.4128,1.4435,1.4902,1.4856,1.4147,1.2715,1.1662,1.1163,0.9699,0.8674,0.8552,0.6378,4.4766,0.6417,3.5103,0.6538,2.6369,0.7295,1.7632,0.8635,1.5584,0.5441,182.5,132.8,13.1667,10.4225,25.7333,3.4189,0.2563,0.1031,139.3333
28116,0.3078,0.3116,0.3143,0.3289,0.3404,0.3586,0.3495,0.351,0.3452,0.3307,0.3187,0.3193,0.2966,0.7244,0.2968,0.6342,0.2971,0.5048,0.2994,0.3924,0.3068,0.3622,0.8985,138.3,201.3667,11.8,31.4719,6.9333,2.3144,0.0185,0.0088,83.5667
28117,0.2663,0.9497,1.8435,2.5221,2.817,2.3585,1.8351,1.2175,0.8306,0.4935,0.2677,0.1634,0.092,4.1281,0.0952,3.8565,0.1013,3.5036,0.136,3.014,0.3082,2.6095,0.077,236.0,122.5667,3.7333,44.7722,7.1667,10.2298,0.1153,0.0735,105.4
29002,0.2173,0.3017,0.4695,0.5952,0.7233,0.7482,0.7188,0.6415,0.541,0.434,0.3453,0.2544,0.1737,0.9529,0.175,0.9042,0.1778,0.8479,0.1969,0.7891,0.2953,0.7448,0.3596,175.9667,165.0667,3.0667,48.7439,2.9667,23.6391,0.0154,0.0085,88.8667
29003,0.1453,0.2265,0.4138,0.5853,0.7717,0.8089,0.75,0.6195,0.4827,0.3534,0.2557,0.1767,0.107,1.0364,0.1083,0.9499,0.1106,0.9064,0.1255,0.8532,0.2139,0.7915,0.2402,154.8,155.6,2.4333,61.5306,2.6,22.2036,0.0178,0.0087,122.0667
29009,0.0198,0.1368,0.3331,0.5451,0.7124,0.5914,0.3733,0.1645,0.0661,0.0257,0.016,0.0117,0.0024,1.3307,0.0027,1.2079,0.0032,1.0536,0.0063,0.8055,0.0167,0.6392,0.0116,253.9667,135.6,4.2,38.2575,5.0667,17.63,0.0317,0.0191,96.0667
30001,0.1199,0.2891,0.515,0.6706,0.7816,0.7539,0.629,0.4519,0.3357,0.2173,0.1521,0.1025,0.0551,1.4036,0.0563,1.2672,0.0594,1.0805,0.0773,0.8816,0.1516,0.7626,0.1412,227.2,140.6333,4.4667,38.4435,8.2667,8.0032,0.0434,0.0247,104.1333
30004,0.2014,0.5465,0.8218,0.9702,1.0558,0.9129,0.7527,0.558,0.3873,0.2687,0.2216,0.1409,0.0713,2.0164,0.0747,1.7592,0.0818,1.5189,0.1132,1.1955,0.2037,1.0216,0.1447,226.5333,136.4,8.1667,17.5433,16.9333,5.6928,0.1227,0.0657,160.7667
30005,0.0864,0.2165,0.4364,0.5996,0.7522,0.7729,0.6781,0.48,0.3281,0.1996,0.1244,0.0803,0.0444,1.0655,0.0452,1.0144,0.0469,0.9486,0.0595,0.8463,0.1291,0.7541,0.1179,193.5,149.8667,2.5333,60.0706,3.7333,16.7094,0.0202,0.0109,87.2
30012,0.0807,0.4346,0.8105,1.0931,1.1017,0.7878,0.4579,0.2213,0.1198,0.0691,0.0681,0.0466,0.009,2.7528,0.0096,2.3537,0.0111,1.8592,0.0211,1.3213,0.0524,1.0769,0.0252,232.7667,124.1,5.6333,30.5458,11.2333,8.1356,0.1153,0.0768,112.6
30014,0.1073,0.3609,0.5968,0.7801,0.8377,0.7412,0.5015,0.3017,0.1836,0.098,0.0741,0.047,0.0118,2.3921,0.0129,2.0239,0.0152,1.5145,0.0251,1.0403,0.0675,0.8329,0.0379,254.4,120.1,7.2333,22.2428,14.9333,5.0405,0.1084,0.0784,119.8333
30015,0.0913,0.1963,0.3921,0.5435,0.6944,0.7338,0.6845,0.5213,0.3731,0.2388,0.1519,0.0979,0.0579,0.8959,0.0586,0.8707,0.0604,0.8422,0.0732,0.7859,0.1526,0.7182,0.1532,194.9,156.8667,2.2,65.7889,2.0333,30.175,0.0114,0.0067,77.4333
31002,0.0056,0.0242,0.0521,0.0966,0.1562,0.1956,0.181,0.1156,0.0632,0.0231,0.0098,0.0051,0.0008,0.37,0.0009,0.3389,0.001,0.2996,0.0018,0.2285,0.0108,0.1865,0.0114,199.4333,175.1,4.1,48.9182,2.6333,4.8789,0.0088,0.0055,90.7667
31006,0.0812,0.1013,0.1577,0.2119,0.2794,0.3296,0.3548,0.3289,0.282,0.2143,0.1525,0.1059,0.0672,0.3852,0.0678,0.3829,0.0688,0.3792,0.075,0.3651,0.1094,0.344,0.3195,149.2333,191.1667,2.3333,79.6111,0.7667,13.5694,0.0042,0.0023,107.6333
31010,0.1054,0.3649,0.6563,0.8896,1.0126,0.8901,0.6348,0.3533,0.2202,0.1186,0.0744,0.0527,0.0217,2.2861,0.0227,1.979,0.0247,1.5546,0.0339,1.1709,0.0799,0.9689,0.0537,222.5333,130.0,4.3667,39.4431,9.6,7.5697,0.0788,0.0492,106.1667
31021,0.0354,0.2283,0.4917,0.8072,0.9545,0.7997,0.4978,0.187,0.0789,0.0311,0.0151,0.0114,0.0019,2.2333,0.002,1.9629,0.0024,1.5564,0.0039,1.1288,0.019,0.8882,0.0062,284.7667,136.1,3.9333,44.9671,11.2667,6.6689,0.0843,0.0581,108.2667
31023,0.0142,0.1389,0.3272,0.6206,0.7841,0.6997,0.4082,0.1632,0.0571,0.0118,0.007,0.0076,0.0,2.7296,0.0,2.0135,0.0001,1.4797,0.0005,0.9824,0.0075,0.732,0.0002,140.2667,140.0667,9.6667,15.8635,20.9667,3.6577,0.1654,0.1229,179.0667
31025,0.0901,0.6084,1.0701,1.3592,1.2537,0.8822,0.4577,0.1335,0.0551,0.0228,0.011,0.0147,0.0005,4.1526,0.0006,3.1263,0.001,2.2962,0.0024,1.6091,0.0137,1.3177,0.0019,276.2333,101.8333,5.3,31.9317,18.1667,4.8262,0.246,0.1561,160.4333
32003,0.0607,0.3436,0.6365,0.9041,0.9929,0.7616,0.4376,0.1727,0.0907,0.0397,0.0217,0.0168,0.0017,2.5637,0.0021,2.2099,0.0031,1.6862,0.0064,1.1867,0.0253,0.9432,0.0076,292.6,127.9333,5.6667,29.5139,14.3333,5.3654,0.11,0.0874,121.6667
32004,0.0727,0.2694,0.5015,0.7082,0.8516,0.7776,0.5673,0.3168,0.1974,0.1046,0.0594,0.0385,0.0155,1.7818,0.0161,1.5976,0.0178,1.3124,0.0256,0.9866,0.066,0.8063,0.0462,266.6667,144.6333,4.3333,40.9393,9.2667,6.8302,0.0602,0.0397,109.3667
32006,0.0774,0.2807,0.5366,0.7405,0.8809,0.8328,0.6358,0.3741,0.2211,0.1159,0.0689,0.0437,0.0196,1.6612,0.0203,1.5171,0.0217,1.2983,0.0291,1.0139,0.0752,0.8451,0.0531,212.3667,139.0,3.6,42.9721,9.8333,6.7299,0.0565,0.0329,102.0333
32008,0.0649,0.2325,0.4705,0.7147,0.8809,0.8383,0.6282,0.3822,0.2297,0.1283,0.0731,0.0453,0.0207,1.8391,0.0211,1.6399,0.0219,1.3533,0.0272,1.027,0.0798,0.8422,0.0552,206.6,137.7333,3.3,46.045,9.8333,6.858,0.0672,0.0341,92.3
33006,0.1352,0.2727,0.5152,0.657,0.7946,0.8241,0.7319,0.5655,0.4167,0.2951,0.2107,0.1408,0.0821,1.0491,0.0828,1.0307,0.0849,0.9825,0.1004,0.88,0.2023,0.7985,0.1847,197.1,151.1,2.4,57.2856,3.3667,28.6533,0.0168,0.0095,63.8
33007,0.1481,0.2438,0.4248,0.5433,0.6544,0.7075,0.6862,0.5871,0.4679,0.3434,0.2473,0.1729,0.1087,0.8613,0.1096,0.8375,0.1116,0.7998,0.126,0.7417,0.2243,0.6935,0.2599,163.9,175.0667,2.5667,56.7833,2.7667,26.7662,0.0127,0.0067,71.5667
33012,0.0127,0.1588,0.4244,0.7122,0.8506,0.6319,0.3256,0.0898,0.0221,0.0039,0.0011,0.0011,0.0,2.191,0.0,1.8818,0.0,1.4473,0.0001,1.0094,0.002,0.7641,0.0001,188.8,132.2667,3.6333,42.6748,11.6333,8.2725,0.0941,0.0703,102.4667
33013,0.0459,0.1467,0.2733,0.3508,0.4342,0.4426,0.3689,0.2504,0.1556,0.0841,0.0493,0.0266,0.0121,0.7398,0.0125,0.703,0.0137,0.6383,0.0191,0.508,0.0533,0.4331,0.062,222.9667,149.8,3.3667,42.915,6.8667,11.2478,0.0209,0.0131,87.6333
33014,0.0976,0.1574,0.2532,0.3224,0.401,0.4377,0.4114,0.3454,0.2807,0.2095,0.1486,0.101,0.063,0.6786,0.0637,0.6366,0.0654,0.5742,0.0739,0.4752,0.1321,0.4266,0.2477,199.4,167.2667,4.1333,35.8672,8.0,6.9825,0.0213,0.0111,98.1
33018,0.0884,0.3191,0.5843,0.8111,0.942,0.8633,0.6483,0.3553,0.2022,0.0913,0.053,0.0331,0.0111,2.1601,0.0121,1.8719,0.0138,1.4862,0.0217,1.1105,0.0588,0.9052,0.0311,252.5,137.7333,4.1667,38.4631,10.5333,6.2885,0.0762,0.0504,110.8667
33019,0.114,0.2518,0.4703,0.578,0.6943,0.7056,0.6063,0.4461,0.3204,0.2231,0.1556,0.0992,0.0566,0.9415,0.0572,0.9224,0.0595,0.8787,0.0733,0.7708,0.1548,0.6885,0.1539,203.3667,148.9667,2.6667,53.7406,3.7,20.726,0.0161,0.0099,66.3667
33020,0.0212,0.2912,0.6345,0.8766,0.8953,0.594,0.2543,0.0502,0.0119,0.0014,0.0006,0.0015,0.0,2.4902,0.0,2.1182,0.0,1.6297,0.0001,1.1262,0.0008,0.8687,0.0001,176.0667,112.1333,5.5667,27.5822,12.7333,7.5095,0.1156,0.1018,117.6
33021,0.0375,0.0957,0.1719,0.2277,0.2992,0.3217,0.2807,0.1958,0.1332,0.0774,0.0467,0.0264,0.0129,0.4957,0.0132,0.4709,0.0139,0.4284,0.018,0.3547,0.0466,0.3089,0.0854,239.4667,152.2,2.8,57.5022,3.9333,8.8883,0.0113,0.0063,79.0333
33022,0.1233,0.2911,0.4243,0.4965,0.5666,0.5662,0.4964,0.3696,0.2741,0.1806,0.1214,0.0836,0.0549,0.9762,0.056,0.8956,0.0589,0.7877,0.0714,0.6386,0.1281,0.5685,0.1757,248.7667,140.1,4.5333,32.8988,9.7333,7.0668,0.0334,0.0189,105.1333
33024,0.0583,0.1406,0.2334,0.3019,0.3753,0.3899,0.3485,0.2647,0.1981,0.1243,0.0785,0.0471,0.0272,0.6463,0.0276,0.5933,0.0289,0.5245,0.0349,0.4293,0.0799,0.3812,0.1332,217.9333,151.0667,3.1,46.9857,7.1,7.7012,0.0194,0.0105,97.9667
33026,0.0512,0.1877,0.3663,0.529,0.6694,0.6334,0.4718,0.2487,0.1282,0.0537,0.0288,0.0177,0.0059,1.1674,0.0064,1.1145,0.0071,0.9964,0.0112,0.7782,0.0333,0.6381,0.0232,253.4,136.3667,3.5333,44.0951,6.0,10.6953,0.0293,0.0203,87.6
33028,0.343,0.5281,0.5894,0.6871,0.7606,0.7482,0.6642,0.578,0.5159,0.4431,0.3775,0.3214,0.263,1.7969,0.2639,1.569,0.2658,1.2449,0.2841,0.9025,0.3699,0.7742,0.4883,114.8333,110.7333,7.5,19.8489,14.2333,4.4005,0.0897,0.0338,85.8333
33029,0.0434,0.1378,0.3015,0.4017,0.5065,0.5423,0.4989,0.3629,0.2404,0.1305,0.0742,0.0428,0.017,0.7144,0.0174,0.6835,0.0183,0.6466,0.025,0.5875,0.078,0.5259,0.0684,205.8333,162.8667,2.2667,59.0333,2.8,36.8473,0.0121,0.0072,83.7333
33031,0.0295,0.2706,0.5897,0.9083,0.9897,0.764,0.4205,0.1246,0.0304,0.0057,0.0026,0.0015,0.0001,2.6189,0.0001,2.2106,0.0001,1.7152,0.0003,1.1905,0.0032,0.9403,0.0003,231.6667,126.9333,5.4667,29.7637,13.8667,6.2809,0.1233,0.0972,115.3
33032,0.0877,0.0836,0.0815,0.0834,0.0902,0.1016,0.1081,0.1103,0.1097,0.1035,0.0974,0.0913,0.0724,0.1222,0.0725,0.122,0.0727,0.1212,0.074,0.1176,0.0777,0.1125,0.7668,197.9,148.6,1.0333,344.4667,0.0,0.0,0.0005,0.0002,22.9
33033,0.2047,0.3071,0.4114,0.4797,0.5509,0.5779,0.5572,0.4901,0.4241,0.34,0.265,0.2035,0.1537,0.829,0.1547,0.7789,0.1571,0.7031,0.172,0.612,0.2539,0.5728,0.3921,163.8333,149.3333,3.9,37.7365,7.5333,9.665,0.0229,0.0112,98.1667
33034,0.0825,0.1842,0.3441,0.4362,0.5382,0.5615,0.496,0.3717,0.2683,0.1805,0.1213,0.0749,0.0426,0.7377,0.0432,0.7218,0.0449,0.6911,0.0547,0.6104,0.1197,0.5433,0.1478,205.5333,155.2,2.6667,53.5556,3.4667,19.5733,0.0138,0.0082,81.0
33035,0.066,0.1895,0.3218,0.3735,0.4432,0.4451,0.3917,0.2768,0.1918,0.1105,0.0697,0.0411,0.0212,0.631,0.022,0.6092,0.024,0.5774,0.0319,0.5018,0.0738,0.4426,0.0971,266.2667,149.6333,3.0,46.8772,5.2333,15.2908,0.015,0.0095,98.3333
33039,0.1004,0.3497,0.6383,0.8295,0.9547,0.8591,0.6468,0.3841,0.2274,0.1173,0.0679,0.0439,0.0216,1.6075,0.0224,1.5496,0.024,1.3923,0.0333,1.09,0.0764,0.9115,0.0536,245.3,133.3667,3.2667,46.88,6.7333,11.1757,0.0389,0.0261,70.4333
33053,0.0074,0.0216,0.036,0.0586,0.0907,0.1121,0.1057,0.0725,0.0462,0.0241,0.0135,0.007,0.0018,0.1854,0.0019,0.1685,0.002,0.1499,0.0026,0.125,0.0094,0.1073,0.028,152.5667,175.5667,2.2333,75.3556,1.1,14.9494,0.0033,0.0016,67.4333
33054,0.2871,0.4277,0.7242,0.9211,1.0617,1.072,0.9823,0.8225,0.6712,0.5288,0.4213,0.3262,0.2287,1.1782,0.2301,1.1676,0.2331,1.1512,0.2537,1.1162,0.3891,1.0553,0.3417,176.2,149.3667,2.2,63.6,1.8,38.0144,0.0122,0.0062,74.6
33058,0.1123,0.3882,0.6768,0.9606,1.0801,0.9441,0.6904,0.4199,0.2595,0.1359,0.0793,0.0464,0.0238,2.4831,0.0246,2.1474,0.0264,1.7233,0.034,1.2517,0.0872,1.0377,0.0524,225.9,128.3667,4.2333,40.6479,11.1667,6.34,0.0961,0.0553,103.1333
34002,0.0779,0.2119,0.3785,0.4814,0.5849,0.5701,0.4411,0.2836,0.1843,0.1082,0.0664,0.035,0.0133,1.1346,0.0141,1.0249,0.0165,0.8815,0.0265,0.681,0.0698,0.5701,0.0569,265.5,144.1667,4.6667,34.7647,9.5667,7.2736,0.0397,0.0264,111.2667
34003,0.4488,0.5247,0.5233,0.521,0.5583,0.56,0.5233,0.5178,0.5102,0.4746,0.458,0.4273,0.399,0.9622,0.3999,0.9113,0.402,0.8294,0.4127,0.6491,0.4486,0.5735,0.8004,159.7,148.9333,20.0667,10.9846,10.3667,4.0997,0.0364,0.0195,112.2667
34004,0.1736,0.3494,0.5505,0.6179,0.6985,0.7,0.6278,0.5108,0.4117,0.3045,0.2289,0.1551,0.0971,0.9418,0.0983,0.92,0.1022,0.8709,0.1247,0.7676,0.222,0.6979,0.2323,217.2667,161.0333,3.5,44.9733,5.2,14.0392,0.0205,0.0125,89.5333
34005,0.1092,0.269,0.4122,0.4674,0.5433,0.5315,0.4518,0.3501,0.2707,0.1779,0.1165,0.0652,0.0313,0.9906,0.0328,0.905,0.0366,0.781,0.0517,0.6219,0.1196,0.5392,0.1154,208.8667,157.6333,5.3667,29.6974,9.0333,6.064,0.0368,0.0243,113.5
34006,0.0426,0.1399,0.2761,0.4253,0.5535,0.5339,0.3653,0.1916,0.1056,0.0587,0.0339,0.0157,0.0043,1.252,0.0046,1.1213,0.0055,0.9009,0.0099,0.6608,0.036,0.5301,0.0236,232.6667,137.4667,3.9333,42.3736,7.7333,8.4937,0.0369,0.0253,93.3667
34007,0.0428,0.1995,0.462,0.7167,0.8263,0.6563,0.358,0.1292,0.0468,0.0241,0.0148,0.007,0.0014,2.0597,0.0014,1.8007,0.0017,1.3893,0.0036,0.9715,0.0153,0.7634,0.0058,230.1,125.3333,3.0333,51.9036,8.6667,9.6529,0.0643,0.0417,87.0
34008,0.4035,0.4424,0.4485,0.443,0.4668,0.468,0.4361,0.434,0.4364,0.416,0.4095,0.3865,0.3724,0.722,0.3729,0.6943,0.374,0.6495,0.3803,0.5326,0.4003,0.4774,0.8662,173.1,158.9333,18.8,10.8442,9.4333,5.0684,0.0224,0.0116,110.0
34010,0.0408,0.1421,0.3127,0.498,0.6477,0.5962,0.3766,0.1794,0.0923,0.0503,0.0289,0.0123,0.0031,1.4585,0.0032,1.3069,0.0041,1.0561,0.0072,0.764,0.0305,0.6059,0.0158,233.7667,135.9333,3.9667,41.1463,7.9,8.7877,0.0438,0.0302,93.1667
34011,0.0922,0.1082,0.1719,0.2423,0.329,0.3955,0.4112,0.3795,0.322,0.2448,0.1772,0.1218,0.0671,0.5521,0.0676,0.5317,0.0687,0.4913,0.0755,0.4351,0.1133,0.4052,0.2793,140.8667,190.2333,2.6667,75.5911,1.9667,5.3582,0.0085,0.0045,62.2333
34012,0.1067,0.1073,0.1076,0.1106,0.1167,0.1249,0.1253,0.1206,0.1175,0.112,0.1089,0.1061,0.0971,0.1433,0.0972,0.1422,0.0973,0.141,0.0984,0.1357,0.1021,0.1292,0.8694,214.7,133.3333,1.2,335.0639,0.0333,3.1667,0.0015,0.0004,80.7667
35003,0.0658,0.4492,0.9327,1.1628,1.0346,0.6628,0.2836,0.0702,0.0193,0.0146,0.0122,0.0038,0.0001,3.1362,0.0002,2.6508,0.0003,2.0167,0.0013,1.3898,0.0088,1.1097,0.0007,252.4,100.4667,4.3333,37.9089,13.3,6.8067,0.1338,0.1025,112.4
35008,0.0552,0.2824,0.5645,0.8059,0.8599,0.6493,0.3437,0.1211,0.0512,0.0285,0.0203,0.0084,0.0016,2.2814,0.0018,1.9465,0.0023,1.4893,0.0046,1.036,0.019,0.8216,0.0071,219.1333,111.6667,4.7667,34.0985,10.1667,7.8082,0.0821,0.0558,107.0667
36003,0.0436,0.1019,0.1865,0.2782,0.3724,0.3788,0.2963,0.1865,0.1209,0.0725,0.0453,0.0239,0.0095,0.8179,0.0099,0.7041,0.0106,0.5685,0.0145,0.4402,0.0429,0.3685,0.0572,229.0333,134.5,3.3333,51.4064,7.0,6.8211,0.0259,0.0145,96.2
36006,0.083,0.2588,0.4447,0.59,0.6966,0.634,0.468,0.2867,0.1903,0.1218,0.0791,0.0464,0.0231,1.2698,0.0235,1.1924,0.0252,1.0258,0.0333,0.79,0.0823,0.6619,0.0767,248.3333,127.3333,3.8667,38.3881,9.7333,8.1724,0.0438,0.0262,89.5333
36009,0.0464,0.295,0.6477,0.941,0.9822,0.6819,0.3307,0.0915,0.0308,0.0129,0.0121,0.0035,0.0001,2.7129,0.0002,2.2986,0.0005,1.7435,0.0012,1.1951,0.009,0.9354,0.0012,230.7333,115.0333,3.9333,40.5017,13.6667,6.3784,0.1146,0.0865,114.1
36010,0.0478,0.5027,0.8763,1.0899,1.001,0.6102,0.2473,0.0461,0.0211,0.0105,0.0074,0.0024,0.0,3.4688,0.0,2.5969,0.0002,1.9711,0.0005,1.3367,0.0062,1.0695,0.0003,194.6,98.9667,2.9,46.7272,17.1667,5.538,0.2506,0.1358,128.1
36011,0.1333,0.6112,0.8914,1.0631,1.0434,0.7445,0.434,0.199,0.1473,0.0855,0.0647,0.0277,0.0061,3.3229,0.0068,2.4614,0.0082,1.8911,0.0181,1.3231,0.0587,1.079,0.0168,275.9,104.5333,7.3667,23.1249,14.8667,5.7498,0.1659,0.0951,157.8667
36012,0.6145,1.5355,1.426,1.3591,1.2343,0.9678,0.7065,0.5161,0.5462,0.4255,0.3728,0.2398,0.1271,4.1523,0.1322,3.5041,0.1419,2.7355,0.2029,1.9523,0.3383,1.5299,0.1701,253.9333,72.5333,13.5333,10.1532,19.8667,4.6694,0.2257,0.1743,129.7667
37001,0.0511,0.2772,0.5864,0.8469,0.9312,0.6992,0.3919,0.14,0.0554,0.0227,0.0117,0.0066,0.0014,1.7974,0.0016,1.6784,0.0022,1.4873,0.0041,1.0977,0.0135,0.8703,0.0059,252.1333,128.1333,3.3667,46.7833,8.4667,9.4446,0.0597,0.0396,99.8667
37003,0.0352,0.1364,0.2855,0.4654,0.5865,0.504,0.3177,0.1381,0.0706,0.03,0.0163,0.0078,0.0022,1.2198,0.0023,1.1012,0.0028,0.9296,0.0042,0.6933,0.018,0.5386,0.0119,222.3333,137.7333,2.9667,53.3727,8.2,8.478,0.0428,0.027,99.2
37005,0.0569,0.1847,0.328,0.4642,0.5673,0.5069,0.3471,0.177,0.1049,0.0572,0.0369,0.0178,0.0058,1.1158,0.0062,1.0143,0.0072,0.8609,0.0115,0.6585,0.0373,0.534,0.0286,243.4667,131.4,3.8333,41.8743,8.5333,8.3327,0.039,0.025,104.3333
37008,0.0836,0.2929,0.5117,0.6705,0.7742,0.6646,0.4639,0.245,0.1493,0.0775,0.0495,0.0268,0.0105,1.468,0.0111,1.3136,0.0129,1.1281,0.0205,0.8838,0.0512,0.7281,0.0365,263.8667,127.2,3.5667,44.185,7.4333,10.4927,0.0432,0.0281,89.8667
37009,0.315,0.4429,0.5088,0.5961,0.6325,0.5306,0.4193,0.3642,0.3525,0.3249,0.2989,0.2789,0.2516,1.7137,0.252,1.4716,0.2533,1.1629,0.2611,0.7845,0.3002,0.6385,0.605,121.9,104.8333,12.5,16.9746,12.5,5.3258,0.0931,0.0331,79.4333
37010,0.271,0.4417,0.5238,0.6153,0.6497,0.5149,0.3532,0.276,0.2688,0.2546,0.2415,0.2336,0.2242,1.4595,0.2244,1.3345,0.2251,1.1391,0.2294,0.8023,0.2433,0.6488,0.5879,120.6,99.4667,12.2333,15.6347,12.3667,6.9033,0.0833,0.0324,85.7667
37011,0.0452,0.1915,0.3701,0.5897,0.7187,0.6102,0.3874,0.164,0.0806,0.0324,0.0184,0.0083,0.002,1.7538,0.0022,1.4985,0.0027,1.1812,0.0044,0.8506,0.0197,0.6649,0.0092,263.8333,130.1,3.3667,47.664,9.4,7.8772,0.0606,0.0396,103.8
37018,0.1507,0.4965,0.6848,0.8428,0.8867,0.7628,0.5642,0.3775,0.2732,0.177,0.1165,0.0793,0.0455,2.0383,0.0471,1.6931,0.0498,1.4363,0.0646,1.0583,0.1241,0.8777,0.1089,227.3667,115.0,9.2667,17.804,17.2,4.5125,0.1348,0.0713,156.9333
37019,0.2031,0.537,0.6235,0.7263,0.741,0.6435,0.5095,0.3483,0.2755,0.1783,0.1286,0.0891,0.0394,1.9615,0.0422,1.5733,0.0466,1.2784,0.0743,0.9179,0.1299,0.7533,0.1098,287.2,127.0667,17.8333,7.985,26.7333,2.8607,0.1838,0.1171,179.8667
37020,0.0593,0.226,0.4243,0.6297,0.7457,0.6441,0.4341,0.2162,0.1194,0.0557,0.0321,0.0164,0.0064,1.6922,0.0067,1.4589,0.0076,1.1818,0.0108,0.8722,0.0348,0.6974,0.0238,247.9667,133.7333,3.2667,49.5622,9.9,7.757,0.0611,0.0379,102.0667
