catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
21009,0.9377,2.1666,2.709,3.4164,3.0142,2.017,1.4084,0.7602,0.5114,0.4214,0.3087,0.3942,0.0666,8.7631,0.0709,7.6511,0.0838,6.1491,0.1866,4.1542,0.3287,3.2295,0.0547,231.4333,88.1667,5.1,26.8843,10.9,9.1564,0.3402,0.2053,98.9667
21011,1.7992,3.7114,4.1714,5.3931,4.7349,3.4178,2.7119,1.6082,1.189,0.8892,0.6302,0.7745,0.1539,14.739,0.1676,12.3917,0.2051,9.7196,0.4146,6.5257,0.706,5.0762,0.0802,238.1333,110.1,6.7333,21.5722,12.2667,7.6531,0.6196,0.3757,100.4333
21012,2.9808,4.9847,4.3693,5.2798,4.3104,2.5779,1.8164,0.7982,0.6024,0.5597,0.5398,0.99,0.0523,21.3493,0.0586,15.5995,0.0701,11.7166,0.1805,7.0658,0.408,5.3769,0.029,262.1333,80.3333,10.2667,12.9685,16.1667,5.8475,1.3604,0.7128,146.1667
21013,1.311,2.4378,2.6581,3.1274,2.6521,1.8973,1.2223,0.6572,0.5027,0.4745,0.3955,0.5613,0.0534,10.7623,0.0572,8.8662,0.0699,6.4822,0.1789,4.0336,0.3501,3.0853,0.0445,253.5333,85.7333,5.8,23.9844,14.0,6.6003,0.4435,0.2498,97.9333
21015,0.5658,1.4244,1.9893,2.5082,2.1973,1.4724,0.8993,0.4207,0.2477,0.2034,0.1536,0.2067,0.0208,7.6866,0.0232,6.1893,0.0266,4.9543,0.0596,3.2294,0.1448,2.409,0.0231,233.4667,95.6333,4.4,34.9469,11.9667,7.8498,0.4358,0.1847,132.9333
21016,0.6855,1.243,1.7441,1.8409,1.6516,0.9407,0.5575,0.2549,0.206,0.1751,0.1434,0.224,0.0121,9.6072,0.0128,7.7986,0.0154,5.237,0.0479,2.8685,0.123,1.9513,0.0164,264.2,93.6,3.4,39.664,10.4,9.0926,0.3267,0.1735,93.7333
21017,6.2931,8.6247,6.7496,8.3983,6.3978,4.5128,3.5888,1.7876,1.9134,1.827,2.187,3.1339,0.0458,40.8409,0.0592,27.9817,0.0902,20.4468,0.5262,11.6564,1.4447,8.8056,0.0187,200.1333,59.3667,16.8333,5.6644,32.7,2.7267,4.0834,2.3004,159.1
21018,0.8814,2.125,2.732,3.4169,3.0924,2.1653,1.338,0.64,0.3903,0.3112,0.2517,0.4078,0.0454,8.7875,0.0493,7.3457,0.0609,5.7722,0.1341,4.173,0.2569,3.2969,0.0407,242.1667,107.5,5.1333,32.2823,8.8,12.0752,0.3143,0.1935,100.1667
21022,0.6176,1.2032,1.6944,2.0973,2.0119,1.3115,0.915,0.5262,0.4165,0.3301,0.2525,0.2835,0.0304,8.4248,0.0334,6.8761,0.0395,4.8206,0.1091,2.9404,0.2331,2.1342,0.0357,240.5667,99.2667,5.4,22.8362,11.4,8.042,0.306,0.1733,100.1333
21023,0.7085,1.405,1.6204,1.6833,1.385,0.5858,0.2033,0.0316,0.0802,0.0662,0.1066,0.1517,0.0,10.0897,0.0,7.9933,0.0,5.0505,0.0014,2.6607,0.022,1.8034,0.0001,203.6667,89.8333,5.2333,27.0808,15.9667,5.8906,0.4491,0.3197,97.6333
21024,0.9197,2.3356,2.6846,3.3284,2.8454,1.6442,1.0291,0.4561,0.3296,0.3139,0.2349,0.3046,0.0144,13.3215,0.0169,9.6067,0.0226,7.0849,0.0937,4.2771,0.1988,3.2033,0.0161,257.9,86.3333,8.1667,18.1095,14.7667,6.1256,0.7833,0.4064,146.4667
21026,5.3333,7.3334,5.7142,7.5881,5.6525,4.0518,3.0307,1.5878,1.7193,1.5264,1.7798,2.5796,0.0069,37.8299,0.0098,25.6281,0.0309,18.2503,0.4333,10.2828,1.2198,7.6591,0.0074,174.3333,76.2,23.7667,3.8548,33.6,2.6755,3.7529,2.2243,168.1
21027,0.5743,1.4123,1.9365,2.1267,1.8415,1.053,0.5802,0.2204,0.1405,0.1064,0.0999,0.1566,0.0052,10.7156,0.0056,7.6218,0.0067,5.2262,0.0235,3.0428,0.0684,2.166,0.0066,241.7333,92.9667,3.4,41.0456,11.4,8.3501,0.4899,0.1977,119.8333
22001,0.5982,1.4801,2.2112,2.6395,2.3561,1.3637,0.9311,0.4551,0.256,0.2193,0.1383,0.1448,0.0164,10.5889,0.0179,8.6183,0.0224,6.044,0.0663,3.5399,0.1546,2.5957,0.0196,254.6667,99.7333,4.7667,34.3984,10.8667,8.3206,0.3675,0.2108,97.3667
22006,0.1059,0.3715,0.9215,1.3268,1.3765,0.7598,0.4357,0.1521,0.0517,0.0214,0.0157,0.0248,0.0002,7.1385,0.0002,5.597,0.0003,3.7113,0.0015,2.0262,0.0141,1.378,0.0006,126.5667,119.6667,3.4,45.8058,9.0333,9.5674,0.2509,0.1616,87.4667
22007,0.4124,1.2338,1.9753,2.2396,1.9249,1.0011,0.5633,0.1988,0.065,0.0376,0.022,0.0413,0.0012,13.2545,0.0013,8.9614,0.0015,5.7782,0.0086,3.1991,0.0272,2.2518,0.0017,219.5,101.9333,3.1333,51.3928,12.6667,7.3298,0.6042,0.2628,119.1667
22009,0.7608,1.874,2.5949,3.0764,2.7078,1.5729,1.0247,0.5117,0.3135,0.2828,0.1826,0.1964,0.0212,11.3493,0.0236,8.6436,0.0291,6.5771,0.0904,4.0328,0.1938,3.0105,0.0216,259.2333,100.3333,5.4667,32.3091,14.4333,6.4121,0.5854,0.2629,136.1667
23001,1.1658,2.6167,2.9096,3.806,3.2675,2.0298,1.3567,0.7238,0.5429,0.4758,0.3853,0.4535,0.0729,13.009,0.0815,10.4951,0.0978,7.6623,0.2132,4.7398,0.3659,3.6077,0.0583,253.1333,98.8,6.6333,23.55,15.4,5.8626,0.6051,0.3831,106.8
23004,2.8065,4.4609,3.6802,4.4346,3.5829,2.1635,1.1231,0.4549,0.4995,0.5431,0.5932,0.972,0.0382,22.5047,0.041,15.9775,0.0476,11.0638,0.11,6.2403,0.3068,4.6285,0.0214,276.4333,61.8,9.2333,15.9596,18.1333,5.0837,1.2324,0.644,139.5667
23006,3.7204,5.5799,4.4252,5.3479,4.278,2.8441,1.6702,0.8631,1.0743,1.0744,1.1099,1.7902,0.0934,27.5713,0.1022,19.5262,0.127,13.4733,0.3073,7.6305,0.7318,5.6501,0.0438,259.8667,69.1333,10.3,13.167,24.5,3.638,1.8675,0.9924,147.1667
23007,0.6552,0.7224,0.7646,0.9797,1.156,0.8332,0.7382,0.658,0.6355,0.6147,0.6004,0.5842,0.5431,4.6378,0.5435,3.5412,0.5443,2.5718,0.5559,1.4041,0.5791,1.0591,0.7557,163.6333,124.8333,13.4333,18.2767,17.2,2.6346,0.3061,0.0854,96.7667
23008,0.57,1.9344,2.7853,3.5385,3.0331,1.6267,1.0176,0.3874,0.1809,0.1231,0.0782,0.1051,0.0031,12.7121,0.0037,10.2328,0.0054,7.5866,0.036,4.5308,0.0812,3.3566,0.0041,242.8667,92.5333,7.2,23.1721,15.2333,5.8264,0.6112,0.4278,109.9
23011,3.2068,4.8008,4.2821,5.379,4.491,2.5786,1.8378,0.9214,1.0669,1.0342,1.1055,1.4231,0.0609,24.8908,0.0679,17.3474,0.0872,12.1854,0.3107,7.0498,0.7539,5.3716,0.0322,245.3333,93.3667,14.6,7.2281,30.8,2.8416,2.1009,1.2101,159.7333
23016,0.1708,0.312,0.5902,0.7825,0.9052,0.5765,0.4677,0.2378,0.145,0.0771,0.0462,0.0474,0.0018,5.1897,0.0021,3.6305,0.0033,2.4288,0.0136,1.2754,0.0416,0.8837,0.0068,236.1333,122.2333,10.5,13.1179,22.4333,3.4003,0.3332,0.1689,154.0333
24001,0.9684,2.2309,2.6042,3.2911,2.7671,1.6671,1.0239,0.5571,0.3181,0.2338,0.1775,0.2021,0.0211,14.1139,0.0234,10.7689,0.0281,7.6987,0.0694,4.3169,0.1695,3.2376,0.0199,250.3667,84.6,5.3,33.5984,13.3667,6.6021,0.6569,0.3005,137.6667
24003,1.2326,2.8378,3.3251,4.7081,4.2551,2.8869,2.0987,1.2991,1.0202,0.7538,0.4961,0.5007,0.1474,19.8642,0.156,14.1762,0.1743,10.0393,0.3028,5.8332,0.5641,4.4784,0.0796,220.7333,115.4667,8.6667,16.764,15.9667,5.2842,1.1363,0.5569,144.7
24004,0.916,2.0044,2.3927,3.0962,2.6048,1.5625,0.9733,0.546,0.3271,0.249,0.1898,0.1888,0.0166,14.301,0.0186,10.4295,0.0225,7.2934,0.0596,4.0814,0.1731,3.0221,0.017,241.0333,78.8,5.6,32.1114,12.1667,7.5494,0.5683,0.2496,135.1
24005,0.2264,0.5013,0.7424,1.159,1.3075,0.8669,0.675,0.4228,0.2355,0.1317,0.0845,0.0632,0.0035,5.8527,0.0038,4.2291,0.0042,3.1141,0.0114,1.7689,0.0632,1.2653,0.0063,226.8667,126.0667,5.2333,27.4396,14.0,5.2192,0.3077,0.1268,129.5
25001,1.2041,2.7786,3.0219,4.1392,3.4713,2.2455,1.5362,0.8331,0.633,0.4645,0.3644,0.4075,0.0756,15.916,0.0831,11.8999,0.0992,8.7264,0.2085,5.1596,0.3672,3.927,0.0561,245.3667,95.8333,11.0667,12.0024,15.1333,5.9763,0.8859,0.4295,143.7
25003,5.7906,8.0881,6.1141,7.6085,5.8753,4.2561,2.7522,1.4346,2.0867,1.9863,2.1519,2.7662,0.0201,40.2352,0.0239,28.273,0.0488,19.7651,0.4806,10.9078,1.4129,8.1274,0.0114,198.2333,83.0333,23.8667,4.0088,31.0333,2.7565,3.4853,2.1378,169.0667
25006,2.9411,4.5398,3.7792,4.6835,3.691,2.0504,1.3463,0.6577,0.7741,0.582,0.7744,0.9493,0.001,26.1787,0.0023,18.4412,0.0133,12.6034,0.1706,6.6097,0.4536,4.8499,0.0056,205.0333,91.7667,23.4,4.5876,28.8333,3.0684,1.8881,1.1956,173.4667
25012,4.6525,6.7421,5.6705,6.9018,5.4358,3.346,2.1727,1.0492,1.1701,1.1045,1.1958,1.9949,0.064,32.2352,0.0726,22.9902,0.0999,16.4352,0.3235,9.3407,0.853,7.1327,0.0286,254.0,69.4333,14.7333,7.2979,28.4333,3.1089,2.5255,1.512,158.8333
25020,0.1406,0.2619,0.3829,0.5916,0.7166,0.454,0.39,0.2394,0.1532,0.0818,0.043,0.0352,0.0032,2.8009,0.0035,2.3421,0.0041,1.7059,0.0098,0.9524,0.039,0.6742,0.0132,208.9,130.9333,6.4667,23.5764,8.8667,6.1063,0.1212,0.0676,95.7333
25021,0.1177,0.1836,0.2644,0.3969,0.5115,0.3319,0.3173,0.2157,0.1746,0.1015,0.0521,0.0393,0.0041,1.997,0.0045,1.6731,0.0058,1.2134,0.012,0.662,0.046,0.4733,0.0209,188.1333,135.1,7.3,21.0003,9.2,4.3017,0.0965,0.0517,95.1667
25029,0.3439,1.165,1.552,1.7294,1.5828,0.8802,0.4976,0.2593,0.1548,0.1178,0.0629,0.0836,0.0041,8.0565,0.0047,6.389,0.0056,4.4073,0.0196,2.5073,0.0695,1.8145,0.0073,225.8667,89.5,3.7667,39.229,11.1,8.5796,0.3102,0.1812,93.8333
26003,0.1602,0.3813,0.7524,1.1212,1.3056,1.3063,1.0244,0.7782,0.5437,0.4013,0.267,0.1859,0.0701,1.6276,0.0708,1.6247,0.0726,1.613,0.0871,1.5303,0.2081,1.3385,0.104,169.4,151.9667,1.8333,64.1778,1.0333,65.9222,0.0173,0.0084,23.9333
26008,0.0928,0.1801,0.2881,0.4243,0.5263,0.5571,0.5175,0.4452,0.3409,0.2512,0.1513,0.0991,0.0343,0.856,0.0353,0.7992,0.0373,0.7646,0.0502,0.6843,0.1169,0.5791,0.1086,150.6,168.4,3.0333,44.5675,2.9333,21.737,0.0265,0.0085,107.4333
26009,0.1599,0.5399,1.0671,1.47,1.546,1.487,1.0684,0.7432,0.4712,0.3415,0.2147,0.1558,0.0346,2.0658,0.035,2.0604,0.0364,2.0388,0.053,1.8956,0.1816,1.6137,0.0451,174.8667,139.1,1.9667,61.2972,1.5667,62.0444,0.0252,0.0134,26.4667
27001,0.5132,1.6649,2.2136,3.1074,2.6569,1.7714,1.2414,0.7134,0.3495,0.207,0.1121,0.123,0.0144,10.8276,0.0154,8.6894,0.0185,6.3997,0.0445,3.9274,0.1347,2.9944,0.0144,236.8333,97.7667,4.4333,35.6787,10.0333,9.1094,0.4004,0.2293,97.9667
27003,1.102,2.5725,2.613,3.2077,2.7313,1.9818,1.4215,0.9274,0.6669,0.545,0.3971,0.4212,0.1205,9.0127,0.1258,8.0894,0.14,6.5994,0.2355,4.2251,0.4074,3.2379,0.0896,240.8667,87.6333,5.9667,27.3983,12.1,7.5044,0.3843,0.2111,97.4333
27006,0.3411,0.9134,1.298,2.0863,2.2024,1.9168,1.5396,1.0837,0.7588,0.4809,0.2405,0.1709,0.0402,6.6056,0.0425,5.6573,0.0469,4.3194,0.0795,2.827,0.2598,2.2277,0.0405,188.9333,130.0,4.0333,39.2704,10.0,7.0584,0.2446,0.1236,91.2
27007,1.8728,3.9455,3.8168,4.7064,3.6825,2.3348,1.63,0.9173,0.6602,0.5204,0.4534,0.5929,0.0825,17.9856,0.0909,14.8428,0.1097,10.9014,0.2224,6.1758,0.4195,4.653,0.0522,256.3,89.3333,8.1,16.4899,13.3667,6.7147,0.751,0.4741,105.6667
27009,0.6705,1.6824,2.0817,2.848,2.499,1.6728,1.2105,0.729,0.4633,0.3318,0.2208,0.2329,0.0462,7.0183,0.0489,6.463,0.0564,5.4205,0.1205,3.5204,0.2424,2.726,0.0455,244.2,100.0667,5.0,32.1556,9.9,9.4711,0.2598,0.1596,86.6667
27021,0.4552,1.0581,1.3433,1.8742,1.7436,1.442,1.111,0.7708,0.5358,0.36,0.2227,0.1862,0.0537,6.2094,0.0569,5.4526,0.0636,4.1489,0.1073,2.4764,0.2355,1.9094,0.0683,188.0,113.2667,4.5,35.1105,12.6333,6.5439,0.2677,0.1334,92.8667
27023,0.329,0.993,1.3604,2.071,1.8297,1.3119,0.8359,0.441,0.2441,0.1456,0.0818,0.0851,0.0118,8.6602,0.0124,6.9755,0.0132,4.8375,0.0261,2.7906,0.088,2.0534,0.0158,201.2667,112.1667,7.9,18.6534,12.4,6.4285,0.384,0.2113,98.4667
27025,0.3612,0.9165,1.1853,1.6146,1.464,1.2489,0.9313,0.6134,0.4192,0.2735,0.1725,0.1391,0.0434,6.2356,0.0453,5.1626,0.0504,3.7436,0.0802,2.1884,0.1844,1.6402,0.0654,198.9,118.0,4.1333,37.6162,11.4667,7.2084,0.2592,0.1256,89.6
27026,0.2329,0.8915,1.3166,1.9978,1.7274,1.3594,0.8836,0.4806,0.2679,0.1401,0.0691,0.0643,0.0059,7.2657,0.0068,5.6215,0.0081,4.2746,0.0192,2.6333,0.0804,1.9351,0.0104,187.4,112.0,4.1333,40.042,12.8,6.2941,0.41,0.1716,132.0667
27029,0.8211,2.5873,3.0473,4.3873,3.8636,2.7534,1.882,1.0914,0.7146,0.4912,0.2598,0.257,0.0412,13.2594,0.0449,10.6831,0.0509,8.4228,0.098,5.5342,0.3013,4.2643,0.0257,207.1,98.6333,5.4667,30.8459,13.3333,6.2777,0.6795,0.3166,134.9333
27030,0.392,0.7973,0.9621,1.3779,1.3237,1.1241,0.8991,0.647,0.442,0.304,0.1904,0.164,0.0404,5.3622,0.0431,4.6121,0.0483,3.3896,0.0853,1.9527,0.1907,1.4678,0.0665,184.3333,125.0,5.1667,29.8966,13.1333,5.9992,0.2279,0.1146,94.9333
27034,3.2311,5.754,5.0715,6.2065,4.805,2.767,1.8471,0.8976,0.7381,0.6433,0.6885,1.0679,0.1018,24.1223,0.1117,19.6075,0.1366,14.5226,0.274,8.3601,0.5308,6.3012,0.0492,269.1,85.3,9.7,13.9812,17.3333,5.0952,1.2219,0.7917,109.1667
27035,2.085,4.776,3.7548,4.3404,3.3694,2.1102,1.2704,0.5146,0.3502,0.3336,0.3216,0.4828,0.0271,17.6924,0.0293,14.963,0.0355,11.1032,0.0906,6.4706,0.2096,4.7209,0.0175,256.4667,67.1667,6.6667,23.1049,14.1,6.5356,0.7308,0.4676,101.9667
27041,0.3376,0.7819,1.0432,1.3294,1.4204,1.1429,0.9486,0.733,0.5286,0.3933,0.2426,0.1976,0.0757,2.8354,0.0777,2.7148,0.0843,2.458,0.1258,1.7759,0.2529,1.4225,0.1094,200.7667,119.7333,3.1,41.8721,6.6,14.86,0.0954,0.0456,75.2667
27042,1.0207,2.1696,2.4673,2.6577,2.4374,1.6841,1.288,0.9513,0.7289,0.6175,0.4196,0.4134,0.1172,9.4267,0.1236,7.4371,0.1373,5.7804,0.2461,3.5856,0.448,2.7904,0.0944,241.9,77.6333,5.0667,27.4528,15.1333,7.0169,0.5549,0.2193,133.6333
27043,2.6393,5.5996,4.8796,5.9213,4.604,2.925,2.0439,0.9722,0.7776,0.6087,0.5707,0.8069,0.0761,22.4661,0.0842,18.546,0.1049,13.6528,0.2462,8.0717,0.492,6.0873,0.0389,263.4333,77.6667,10.5667,12.5775,17.6,5.0273,1.1332,0.7573,111.5333
27047,5.916,8.7214,6.8489,8.6083,6.4683,4.0399,2.5402,1.0957,1.4523,1.5003,1.9519,2.9924,0.0088,41.5033,0.012,30.139,0.0261,21.8206,0.326,12.3576,1.0793,9.0671,0.006,194.1667,93.7667,23.3,4.0749,27.4,3.2322,3.5387,2.1383,166.6333
27049,0.574,1.4127,1.8045,2.15,2.0613,1.5499,1.1524,0.8676,0.6182,0.4801,0.3024,0.2836,0.0737,5.3238,0.0774,4.7865,0.0858,3.9712,0.1387,2.7628,0.3237,2.2132,0.0733,196.6333,108.4333,3.3667,42.099,6.9333,15.0212,0.1941,0.0941,89.7
27051,0.4851,1.499,1.7691,2.3215,1.9166,1.2799,0.8525,0.5156,0.236,0.1487,0.1068,0.1233,0.0087,12.8953,0.0096,8.7638,0.0114,5.8895,0.0281,3.2048,0.0971,2.3406,0.0114,217.2667,107.6,8.9,15.1175,16.1667,5.1202,0.8035,0.3436,138.7
27062,0.5829,1.5851,2.0291,2.8843,2.5429,1.7817,1.2935,0.8094,0.4699,0.3196,0.1885,0.1866,0.0308,8.9327,0.033,7.6842,0.0388,5.8584,0.0847,3.6257,0.2129,2.797,0.0304,225.0333,99.4667,4.9,31.7356,8.5,10.678,0.3174,0.1855,85.2667
27064,0.2858,0.4084,0.3878,0.5995,0.595,0.5039,0.3683,0.2859,0.2542,0.2363,0.2179,0.2076,0.1828,3.2936,0.1832,2.7547,0.1838,1.9489,0.1918,1.0298,0.2105,0.6846,0.5708,169.1,142.6667,7.2667,22.5023,8.4,6.8321,0.1582,0.0446,64.8333
27065,0.7039,2.1901,2.7649,4.1193,3.8185,2.8265,2.0672,1.3146,0.9067,0.5949,0.3208,0.272,0.071,12.2463,0.0747,10.07,0.0808,7.8921,0.1377,5.1933,0.3635,4.0364,0.042,187.7667,107.6,4.6667,38.1483,9.9333,8.5072,0.5877,0.2602,127.7
27071,0.8276,1.9403,2.2234,2.7608,2.3246,1.4594,1.0411,0.6553,0.4407,0.3345,0.2447,0.2666,0.0475,7.6042,0.0501,6.9815,0.0577,5.7198,0.1238,3.5694,0.2459,2.7163,0.0468,248.6,85.5333,5.0667,29.2531,9.9667,9.599,0.2763,0.1684,86.3333
27079,1.3799,2.9971,2.8975,3.5273,2.9965,2.1919,1.6274,1.1156,0.8571,0.7219,0.5438,0.5458,0.2058,13.0445,0.2134,10.8912,0.2309,8.0311,0.3471,4.7891,0.5505,3.6115,0.1291,216.3,84.1,6.1,25.4319,10.2333,8.8107,0.4791,0.2616,97.0
27080,1.6788,3.244,2.9326,3.3566,2.7874,1.9858,1.4473,0.9746,0.7683,0.706,0.6038,0.6574,0.2054,10.4859,0.2128,9.3838,0.23,7.4586,0.3522,4.7047,0.5365,3.5324,0.1299,243.7333,75.9333,6.7,21.5138,12.6333,7.1616,0.4714,0.2505,96.8333
27084,2.0112,4.4312,3.4549,3.9036,3.1468,1.9301,1.1374,0.4958,0.3495,0.3529,0.3183,0.4094,0.0215,21.506,0.0234,15.5126,0.0284,10.6827,0.0728,6.0207,0.1885,4.345,0.0151,252.0333,61.9667,8.0333,19.5661,17.6333,5.0751,1.2793,0.6336,141.9
27087,0.2374,0.484,0.6698,0.8709,0.9837,0.8875,0.7593,0.664,0.5355,0.4229,0.2615,0.1897,0.0832,1.5031,0.085,1.4684,0.0899,1.3861,0.1245,1.172,0.2454,0.9841,0.1527,182.2,143.8667,2.7333,45.5622,3.7333,17.9644,0.0376,0.0177,69.6
27089,0.7691,2.0051,2.3434,3.5397,3.1408,2.2404,1.7074,0.9897,0.7057,0.4492,0.2642,0.2826,0.0359,10.6173,0.0391,9.0384,0.0477,6.9526,0.1115,4.4406,0.3009,3.4071,0.0288,224.9333,110.6,7.6333,18.2325,12.4667,6.5836,0.4729,0.3024,101.4333
27090,2.5052,4.3145,3.9108,4.7018,3.687,2.0339,1.3427,0.7617,0.5806,0.4266,0.4658,0.6214,0.1125,22.3862,0.1148,16.8858,0.1307,11.9347,0.1969,6.4339,0.328,4.787,0.0619,242.9667,76.8333,6.1333,26.4187,15.9667,5.5817,1.4245,0.5534,117.7667
28003,0.8862,0.9887,0.9133,1.0341,0.9231,0.9589,0.9638,0.8673,0.8077,0.678,0.6622,0.6321,0.5439,6.3812,0.5443,4.2993,0.5473,2.7382,0.57,1.535,0.6289,1.1583,0.6442,168.3667,124.5,19.3667,5.2706,26.0,3.0871,0.4884,0.1624,127.3333
28008,0.7543,2.2478,2.6463,3.0962,2.6222,2.2005,1.6155,1.0046,0.6545,0.4961,0.298,0.274,0.0806,7.2464,0.0877,6.4334,0.0989,5.3759,0.156,3.8239,0.3277,3.0863,0.0659,230.9667,107.0667,3.2333,46.863,9.9667,10.2231,0.3212,0.1632,92.1667
28009,0.3153,0.8263,1.1,1.4711,1.3849,1.2728,1.0197,0.7112,0.5076,0.348,0.209,0.1631,0.0618,3.492,0.0643,3.2554,0.0699,2.7429,0.1016,1.9248,0.2208,1.5028,0.0895,179.5,130.8333,3.3,42.8028,9.4667,9.8607,0.1355,0.0651,78.8667
28012,0.3568,0.7882,0.9869,1.215,1.1591,1.1174,0.9788,0.7535,0.5445,0.3974,0.2468,0.1974,0.0846,3.0417,0.0875,2.8067,0.0952,2.3199,0.1364,1.6321,0.2557,1.2941,0.1323,191.0333,134.8667,3.8333,35.5261,10.9667,7.9852,0.1249,0.0589,81.6333
28015,0.182,0.1872,0.1871,0.219,0.2362,0.2298,0.2229,0.2007,0.2049,0.1921,0.1862,0.1821,0.1677,0.4718,0.1678,0.4489,0.168,0.4019,0.1717,0.2911,0.1794,0.2426,0.855,217.8333,162.1333,5.6333,72.3234,2.7,3.268,0.0145,0.0045,56.0333
28018,0.4059,1.27,1.7101,2.2709,2.0725,1.8564,1.4187,0.9156,0.581,0.3999,0.2159,0.1772,0.0495,5.5958,0.0537,4.9127,0.0613,4.0307,0.1022,2.8489,0.2446,2.2722,0.0552,187.5,117.1333,3.3667,43.9922,10.1333,9.5329,0.2365,0.1209,92.8667
28022,0.3105,0.798,1.0556,1.408,1.3288,1.2244,0.989,0.6929,0.5035,0.348,0.2132,0.1663,0.0644,3.1849,0.067,3.0067,0.0728,2.5987,0.1044,1.8517,0.2229,1.4417,0.096,179.5,129.9667,3.5,41.1715,9.1667,9.8339,0.1184,0.0575,77.3333
28023,0.7393,2.1608,2.8008,3.3725,3.215,2.8516,2.236,1.4836,1.0303,0.7153,0.3964,0.3456,0.1377,5.8521,0.147,5.5167,0.1634,4.9097,0.2419,3.9601,0.4796,3.4027,0.0917,238.5333,106.4,3.1,45.2917,5.3,25.1163,0.1697,0.0899,88.9667
28024,0.1735,0.5106,0.6892,0.9934,0.9006,0.8139,0.4472,0.2083,0.124,0.0709,0.0446,0.0394,0.0021,4.4461,0.0024,3.7285,0.0029,2.7125,0.0065,1.5868,0.0292,1.0862,0.0062,156.9,124.0333,3.5667,40.6872,9.5667,8.6927,0.1705,0.0935,91.8
28026,0.199,0.6062,0.8289,1.2004,1.0446,0.9,0.6588,0.3712,0.2339,0.1251,0.0679,0.0525,0.006,3.9922,0.0073,3.4714,0.0088,2.5653,0.0194,1.6697,0.0666,1.2206,0.0166,184.9667,128.3333,4.4,33.2067,7.6,11.6362,0.1369,0.0776,82.4
28031,1.9401,4.0304,3.3434,3.553,2.7465,2.2943,1.6066,0.9872,0.7948,0.6988,0.5255,0.4972,0.121,16.7842,0.128,11.3671,0.1432,8.2588,0.2381,5.1774,0.4625,3.9419,0.0751,261.2333,69.3,6.0333,27.3325,15.7333,6.0273,0.9423,0.4133,134.6
28033,3.4419,5.4754,4.0994,4.5335,3.5092,3.0027,2.0585,1.2717,1.497,1.2499,1.1824,1.1732,0.046,19.2318,0.0567,15.5725,0.0805,11.4348,0.3602,6.9696,0.8804,5.1585,0.0295,274.7667,89.8333,12.9,7.7045,20.4333,4.3794,1.0854,0.7986,111.0667
28039,0.5061,0.8551,0.9085,1.1515,0.947,0.9615,0.9493,0.7498,0.5073,0.3067,0.2332,0.1735,0.0357,6.9194,0.0394,4.5088,0.0487,3.0018,0.1154,1.6817,0.2181,1.219,0.0711,246.4667,118.5,13.8667,8.3253,28.7667,2.7172,0.618,0.2694,146.4
28040,0.1433,0.5109,0.684,1.1086,1.1705,1.2564,0.9624,0.5763,0.3626,0.2185,0.0922,0.0773,0.0049,4.4205,0.0055,3.5954,0.0067,2.7441,0.0184,1.7557,0.0815,1.3316,0.0102,190.2,160.2667,4.8,32.2861,11.9667,5.0802,0.2175,0.1313,101.4667
28043,0.4004,1.5462,2.2094,3.3372,3.1747,2.6047,1.8433,1.0841,0.687,0.4268,0.1935,0.1551,0.0254,8.5901,0.0275,7.5225,0.0312,5.9595,0.0651,4.1419,0.2239,3.3327,0.0199,188.4667,117.1,3.3333,48.1806,7.0,16.8141,0.2618,0.1453,90.6
28044,0.3844,0.4795,0.5957,0.7465,0.8349,0.8821,0.8651,0.7874,0.6826,0.5824,0.4856,0.4095,0.3124,1.1757,0.3141,1.1342,0.3179,1.08,0.3459,0.9664,0.4363,0.8945,0.5021,133.5,153.4,3.2333,37.2572,2.7667,18.926,0.0302,0.008,95.6333
28046,0.8934,2.5849,3.0753,3.4624,3.1004,2.6247,2.0169,1.3643,0.9382,0.7377,0.4849,0.4263,0.1753,7.2005,0.1867,6.2549,0.2002,5.4414,0.2815,4.1214,0.5177,3.4875,0.1092,176.5333,92.7,3.3,45.5811,7.4333,14.627,0.3261,0.1213,123.6
28048,0.1761,0.6202,0.9512,1.5929,1.5297,1.3045,0.9236,0.5515,0.3242,0.1858,0.082,0.0666,0.0078,6.3032,0.0091,5.0918,0.0113,3.6783,0.0251,2.2239,0.0938,1.6217,0.0164,198.4667,137.9333,5.0333,30.6519,9.5333,7.7883,0.2342,0.1265,94.6667
28050,0.3042,0.5098,0.577,0.7021,0.6821,0.6637,0.6126,0.5262,0.4278,0.3275,0.238,0.193,0.0892,2.1576,0.0913,1.9843,0.0985,1.5848,0.1356,1.0161,0.227,0.7993,0.2045,166.3333,140.1333,4.4667,30.4146,8.9333,9.2945,0.0848,0.0354,84.9667
